date,fund,cusip,ticker,company,asset_class,shares,market_value,weight
08/14/2026,ARKG,92337F107,VCYT,VERACYTE INC,equity,835980.0,35612748.0,2.04
08/14/2026,ARKG,45826J105,NTLA,INTELLIA THERAPEUTICS INC,equity,2674311.0,31637099.13,1.82
08/14/2026,ARKG,010911105,ALMR,ALAMAR BIOSCIENCES INC,equity,934644.0,30768480.48,1.77
08/14/2026,ARKG,462222100,IONS,IONIS PHARMACEUTICALS INC,equity,519131.0,29003848.97,1.67
08/14/2026,ARKG,74168J101,PRME,PRIME MEDICINE INC,equity,7336595.0,23257006.15,1.34
08/14/2026,ARKG,03969T109,ARCT UQ,ARCTURUS THERAPEUTICS HOLDIN,equity,2676599.0,21038068.14,1.21
08/14/2026,ARKG,157085101,CERS,CERUS CORP,equity,7171482.0,20367008.88,1.17
08/14/2026,ARKG,65443P102,MASS,908 DEVICES INC,equity,1860473.0,18809382.03,1.08
08/14/2026,ARKG,370920100,GENB,GENERATE BIOMEDICINES INC,equity,1208764.0,18167722.92,1.04
08/14/2026,ARKG,69404D108,PACB,PACIFIC BIOSCIENCES OF CALIF,equity,10379995.0,11936994.25,0.69
08/14/2026,ARKG,811033109,SCTX,SCRIBE THERAPEUTICS INC,equity,343813.0,7003470.81,0.4
08/14/2026,ARKG,74765K105,QSI,QUANTUM-SI INC,equity,6601640.0,5215295.6,0.3
08/14/2026,ARKG,35661P100,,FREENOME INC,equity,315460.0,3662490.6,0.21
08/14/2026,ARKG,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,2501558.0,2501558.08,0.14
08/14/2026,ARKG,04650F101,ATAI UQ,ATAIBECKLEY INC,equity,250228.0,1814153.0,0.1
08/14/2026,ARKK,88160R101,TSLA,TESLA INC,equity,1725907.0,586739343.72,9.16
08/14/2026,ARKK,84615Q103,SPCX,SPACE EXPLORATION TECHN-CL A,equity,2710335.0,382943232.15,5.98
08/14/2026,ARKK,88023B103,TEM,TEMPUS AI INC-CL A,equity,6145647.0,333647175.63,5.21
08/14/2026,ARKK,172573107,CRCL,CIRCLE INTERNET GROUP INC,equity,3960062.0,298509473.56,4.66
08/14/2026,ARKK,H17182108,CRSP,CRISPR THERAPEUTICS AG,equity,5441325.0,293777136.75,4.59
08/14/2026,ARKK,82509L107,SHOP,SHOPIFY INC - CLASS A,equity,1829471.0,290026037.63,4.53
08/14/2026,ARKK,19260Q107,COIN,COINBASE GLOBAL INC -CLASS A,equity,1669227.0,256894035.3,4.01
08/14/2026,ARKK,90184D100,TWST,TWIST BIOSCIENCE CORP,equity,1953679.0,244776441.91,3.82
08/14/2026,ARKK,770700102,HOOD,ROBINHOOD MARKETS INC - A,equity,2316784.0,230218826.08,3.6
08/14/2026,ARKK,69608A108,PLTR,PALANTIR TECHNOLOGIES INC-A,equity,1284208.0,229886074.08,3.59
08/14/2026,ARKK,007903107,AMD,ADVANCED MICRO DEVICES,equity,437877.0,211498969.77,3.3
08/14/2026,ARKK,21873S108,CRWV,COREWEAVE INC-CL A,equity,1956359.0,207941398.11,3.25
08/14/2026,ARKK,88025U109,TXG,10X GENOMICS INC-CLASS A,equity,3385810.0,196884851.5,3.07
08/14/2026,ARKK,PPOPENAIC,,OPENAI GROUP PBC SERIES C,private,254476.0,172563178.42,2.7
08/14/2026,ARKK,023135106,AMZN,AMAZON.COM INC,equity,637843.0,169111314.59,2.64
08/14/2026,ARKK,07373V105,BEAM,BEAM THERAPEUTICS INC,equity,6028513.0,159815879.63,2.5
08/14/2026,ARKK,15675D103,CBRS,CEREBRAS SYSTEMS INC - A,equity,630439.0,145637713.39,2.27
08/14/2026,ARKK,67066G104,NVDA,NVIDIA CORP,equity,632654.0,142536946.2,2.23
08/14/2026,ARKK,852234103,XYZ,BLOCK INC,equity,1630221.0,135455062.89,2.12
08/14/2026,ARKK,45826J105,NTLA,INTELLIA THERAPEUTICS INC,equity,10137867.0,119930966.61,1.87
08/14/2026,ARKK,G16910120,BLSH,BULLISH,equity,4143872.0,113873602.56,1.78
08/14/2026,ARKK,02079K107,GOOG,ALPHABET INC-CL C,equity,329582.0,113356433.08,1.77
08/14/2026,ARKK,98386P102,XE,X-ENERGY INC,equity,4557051.0,103581769.23,1.62
08/14/2026,ARKK,09175A206,BMNR,BITMINE IMMERSION TECHNOLOGI,equity,5326169.0,97415631.01,1.52
08/14/2026,ARKK,03945R102,ACHR,ARCHER AVIATION INC-A,equity,13937489.0,97144298.33,1.52
08/14/2026,ARKK,30303M102,META,META PLATFORMS INC-CLASS A,equity,154535.0,91943688.95,1.44
08/14/2026,ARKK,50077B207,KTOS,KRATOS DEFENSE & SECURITY,equity,1377855.0,86515515.45,1.35
08/14/2026,ARKK,11135F101,AVGO,BROADCOM INC,equity,205343.0,85796412.26,1.34
08/14/2026,ARKK,81663L200,WGS,GENEDX HOLDINGS CORP,equity,976408.0,77282693.2,1.21
08/14/2026,ARKK,452327109,ILMN,ILLUMINA INC,equity,391056.0,75333027.84,1.18
08/14/2026,ARKK,632307104,NTRA,NATERA INC,equity,234017.0,72727803.26,1.14
08/14/2026,ARKK,880770102,TER,TERADYNE INC,equity,170265.0,69897187.8,1.09
08/14/2026,ARKK,75629V104,RXRX,RECURSION PHARMACEUTICALS-A,equity,20087099.0,66488297.69,1.04
08/14/2026,ARKK,874039100,TSM,TAIWAN SEMICONDUCTOR-SP ADR,equity,153762.0,66193003.38,1.03
08/14/2026,ARKK,18915M107,NET,CLOUDFLARE INC - CLASS A,equity,197380.0,65299225.4,1.02
08/14/2026,ARKK,771049103,RBLX,ROBLOX CORP -CLASS A,equity,1338836.0,50808826.2,0.79
08/14/2026,ARKK,05605H100,BWXT,BWX TECHNOLOGIES INC,equity,287675.0,49005436.25,0.77
08/14/2026,ARKK,92337F107,VCYT,VERACYTE INC,equity,1017487.0,43344946.2,0.68
08/14/2026,ARKK,83406F102,SOFI,SOFI TECHNOLOGIES INC,equity,2212431.0,40775103.33,0.64
08/14/2026,ARKK,532457108,LLY,ELI LILLY & CO,equity,28182.0,34023283.14,0.53
08/14/2026,ARKK,02079K305,GOOGL,ALPHABET INC-CL A,equity,75165.0,26034149.4,0.41
08/14/2026,ARKK,157085101,CERS,CERUS CORP,equity,8602405.0,24430830.2,0.38
08/14/2026,ARKK,773121108,RKLB UQ,ROCKET LAB,equity,199707.0,15996530.7,0.25
08/14/2026,ARKK,69404D108,PACB,PACIFIC BIOSCIENCES OF CALIF,equity,12703830.0,14609404.5,0.23
08/14/2026,ARKK,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,10228519.0,10228518.81,0.16
08/14/2026,ARKK,G13311132,,BRERA HOLDINGS PLC-CL B,equity,297539.0,1184205.22,0.02
08/14/2026,ARKK,BREADUMMY,,BRERA HOLDINGS PLC WTS,equity,431626.0,768293.75,0.01
08/14/2026,ARKQ,88160R101,TSLA,TESLA INC,equity,565749.0,192332030.04,9.42
08/14/2026,ARKQ,84615Q103,SPCX,SPACE EXPLORATION TECHN-CL A,equity,1020523.0,144189694.67,7.06
08/14/2026,ARKQ,50077B207,KTOS,KRATOS DEFENSE & SECURITY,equity,2249112.0,141221742.48,6.92
08/14/2026,ARKQ,880770102,TER,TERADYNE INC,equity,326003.0,133830751.56,6.55
08/14/2026,ARKQ,007903107,AMD,ADVANCED MICRO DEVICES,equity,233458.0,112762548.58,5.52
08/14/2026,ARKQ,69608A108,PLTR,PALANTIR TECHNOLOGIES INC-A,equity,525187.0,94013724.87,4.6
08/14/2026,ARKQ,02079K107,GOOG,ALPHABET INC-CL C,equity,260727.0,89674444.38,4.39
08/14/2026,ARKQ,773121108,RKLB UQ,ROCKET LAB,equity,1038167.0,83157176.7,4.07
08/14/2026,ARKQ,67066G104,NVDA,NVIDIA CORP,equity,324865.0,73192084.5,3.58
08/14/2026,ARKQ,023135106,AMZN,AMAZON.COM INC,equity,264983.0,70254942.79,3.44
08/14/2026,ARKQ,874039100,TSM,TAIWAN SEMICONDUCTOR-SP ADR,equity,161407.0,69484099.43,3.4
08/14/2026,ARKQ,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,217005.0,62597262.3,3.07
08/14/2026,ARKQ,008073108,AVAV,AEROVIRONMENT INC,equity,329793.0,62472687.99,3.06
08/14/2026,ARKQ,03945R102,ACHR,ARCHER AVIATION INC-A,equity,8956830.0,62429105.1,3.06
08/14/2026,ARKQ,244199105,DE,DEERE & CO,equity,91596.0,56091558.48,2.75
08/14/2026,ARKQ,46125A100,LUNR,INTUITIVE MACHINES INC,equity,2339552.0,41082533.12,2.01
08/14/2026,ARKQ,896239100,TRMB,TRIMBLE INC,equity,670650.0,38589201.0,1.89
08/14/2026,ARKQ,11135F101,AVGO,BROADCOM INC,equity,89343.0,37329292.26,1.83
08/14/2026,ARKQ,500458401,KMTUY,KOMATSU LTD -SPONS ADR,equity,785875.0,36386012.5,1.78
08/14/2026,ARKQ,051774107,AUR,AURORA INNOVATION INC,equity,5089761.0,34813965.24,1.71
08/14/2026,ARKQ,98386P102,XE,X-ENERGY INC,equity,1488367.0,33830581.91,1.66
08/14/2026,ARKQ,25809K105,DASH,DOORDASH INC - A,equity,149096.0,32243500.96,1.58
08/14/2026,ARKQ,13321L108,CCJ,CAMECO CORP,equity,319137.0,31195641.75,1.53
08/14/2026,ARKQ,05605H100,BWXT,BWX TECHNOLOGIES INC,equity,177921.0,30308842.35,1.48
08/14/2026,ARKQ,149123101,CAT,CATERPILLAR INC,equity,32233.0,27546321.8,1.35
08/14/2026,ARKQ,87151X101,SYM UQ,SYMBOTIC INC,equity,645116.0,26965848.8,1.32
08/14/2026,ARKQ,G65163100,JOBY,JOBY AVIATION INC,equity,3256942.0,26902340.92,1.32
08/14/2026,ARKQ,46120E602,ISRG,INTUITIVE SURGICAL INC,equity,66126.0,26534380.02,1.3
08/14/2026,ARKQ,732908108,PONY,PONY AI INC,equity,2805705.0,23371522.65,1.14
08/14/2026,ARKQ,M3760D101,ESLT,ELBIT SYSTEMS LTD,equity,29464.0,22970723.68,1.13
08/14/2026,ARKQ,950915108,WRD,WERIDE INC-ADR,equity,3588700.0,21352765.0,1.05
08/14/2026,ARKQ,02156V109,OKLO,OKLO INC,equity,445646.0,20700256.7,1.01
08/14/2026,ARKQ,056752108,BIDU,BAIDU INC - SPON ADR,equity,185574.0,19425886.32,0.95
08/14/2026,ARKQ,05606L100,BYDDY,BYD CO LTD-UNSPONSORED ADR,equity,1618276.0,18092325.68,0.89
08/14/2026,ARKQ,871607107,SNPS,SYNOPSYS INC,equity,42981.0,17697426.75,0.87
08/14/2026,ARKQ,500081104,KDK,KODIAK AI INC,equity,3856542.0,15792539.49,0.77
08/14/2026,ARKQ,02079K305,GOOGL,ALPHABET INC-CL A,equity,15390.0,5330480.4,0.26
08/14/2026,ARKQ,879360105,TDY,TELEDYNE TECHNOLOGIES INC,equity,5511.0,3712540.26,0.18
08/14/2026,ARKQ,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,1957958.0,1957957.84,0.1
08/14/2026,ARKW,88160R101,TSLA,TESLA INC,equity,385983.0,131218780.68,7.24
08/14/2026,ARKW,007903107,AMD,ADVANCED MICRO DEVICES,equity,244129.0,117916748.29,6.5
08/14/2026,ARKW,82509L107,SHOP,SHOPIFY INC - CLASS A,equity,547455.0,86788041.15,4.79
08/14/2026,ARKW,770700102,HOOD,ROBINHOOD MARKETS INC - A,equity,846608.0,84127436.96,4.64
08/14/2026,ARKW,21873S108,CRWV,COREWEAVE INC-CL A,equity,756578.0,80416675.62,4.44
08/14/2026,ARKW,MM0051EWE,,ARK BITCOIN ETF HOLDCO (ARKW),bitcoin_holdco,3775474.0,79284576.45,4.37
08/14/2026,ARKW,84615Q103,SPCX,SPACE EXPLORATION TECHN-CL A,equity,528535.0,74676710.15,4.12
08/14/2026,ARKW,172573107,CRCL,CIRCLE INTERNET GROUP INC,equity,984255.0,74193141.9,4.09
08/14/2026,ARKW,023135106,AMZN,AMAZON.COM INC,equity,273898.0,72618576.74,4.01
08/14/2026,ARKW,852234103,XYZ,BLOCK INC,equity,765466.0,63602569.94,3.51
08/14/2026,ARKW,02079K107,GOOG,ALPHABET INC-CL C,equity,183156.0,62994674.64,3.47
08/14/2026,ARKW,19260Q107,COIN,COINBASE GLOBAL INC -CLASS A,equity,387523.0,59639789.7,3.29
08/14/2026,ARKW,69608A108,PLTR,PALANTIR TECHNOLOGIES INC-A,equity,319433.0,57181701.33,3.15
08/14/2026,ARKW,30303M102,META,META PLATFORMS INC-CLASS A,equity,81544.0,48516233.68,2.68
08/14/2026,ARKW,22788C105,CRWD,CROWDSTRIKE HOLDINGS INC - A,equity,195208.0,44025260.24,2.43
08/14/2026,ARKW,23804L103,DDOG,DATADOG INC - CLASS A,equity,171624.0,43290437.76,2.39
08/14/2026,ARKW,PPOPENAIC,,OPENAI GROUP PBC SERIES C,private,62528.0,42400974.63,2.34
08/14/2026,ARKW,15675D103,CBRS,CEREBRAS SYSTEMS INC - A,equity,182267.0,42105499.67,2.32
08/14/2026,ARKW,67066G104,NVDA,NVIDIA CORP,equity,183964.0,41447089.2,2.29
08/14/2026,ARKW,874039100,TSM,TAIWAN SEMICONDUCTOR-SP ADR,equity,93341.0,40182367.09,2.22
08/14/2026,ARKW,11135F101,AVGO,BROADCOM INC,equity,93842.0,39209064.44,2.16
08/14/2026,ARKW,74624M102,P,EVERPURE INC-A,equity,329159.0,38626808.65,2.13
08/14/2026,ARKW,781154109,RBRK,RUBRIK INC-A,equity,331406.0,34827456.54,1.92
08/14/2026,ARKW,18915M107,NET,CLOUDFLARE INC - CLASS A,equity,104358.0,34524757.14,1.9
08/14/2026,ARKW,771049103,RBLX,ROBLOX CORP -CLASS A,equity,828338.0,31435427.1,1.73
08/14/2026,ARKW,09175A206,BMNR,BITMINE IMMERSION TECHNOLOGI,equity,1513855.0,27688407.95,1.53
08/14/2026,ARKW,37637K108,GTLB,GITLAB INC-CL A,equity,628865.0,27261297.75,1.5
08/14/2026,ARKW,888787108,TOST,TOAST INC-CLASS A,equity,714670.0,25170677.4,1.39
08/14/2026,ARKW,G16910120,BLSH,BULLISH,equity,868139.0,23856459.72,1.32
08/14/2026,ARKW,316841105,FIG,FIGMA INC-CL A,equity,797927.0,21025376.45,1.16
08/14/2026,ARKW,64110L106,NFLX,NETFLIX INC,equity,266351.0,20839302.24,1.15
08/14/2026,ARKW,L8681T102,SPOT,SPOTIFY TECHNOLOGY SA,equity,41335.0,20594750.4,1.14
08/14/2026,ARKW,25809K105,DASH,DOORDASH INC - A,equity,93876.0,20301623.76,1.12
08/14/2026,ARKW,58733R102,MELI,MERCADOLIBRE INC,equity,11087.0,20269807.75,1.12
08/14/2026,ARKW,G3934V109,GENI,GENIUS SPORTS LTD,equity,2418756.0,19132359.96,1.06
08/14/2026,ARKW,833445109,SNOW,SNOWFLAKE INC,equity,54787.0,18484038.06,1.02
08/14/2026,ARKW,26142V105,DKNG UW,DRAFTKINGS INC-CL A,equity,625131.0,15890830.02,0.88
08/14/2026,ARKW,009066101,ABNB,AIRBNB INC-CLASS A,equity,63842.0,11819069.46,0.65
08/14/2026,ARKW,BQ84B35,ETHQ/U,3IQ ETHER STAKING ETF,equity,798583.0,5864893.93,0.32
08/14/2026,ARKW,02079K305,GOOGL,ALPHABET INC-CL A,equity,12249.0,4242563.64,0.23
08/14/2026,ARKW,BTRDQ40,SOLQ/U,3IQ SOLANA STAKING ETF,equity,462821.0,2864861.99,0.16
08/14/2026,ARKW,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,1847695.0,1847695.3,0.1
08/14/2026,ARKW,G13311132,,BRERA HOLDINGS PLC-CL B,equity,117813.0,468895.74,0.03
08/14/2026,ARKW,BREADUMMY,,BRERA HOLDINGS PLC WTS,equity,139569.0,248433.0,0.01
08/14/2026,ARKX,84615Q103,SPCX,SPACE EXPLORATION TECHN-CL A,equity,545561.0,77082313.69,9.05
08/14/2026,ARKX,50077B207,KTOS,KRATOS DEFENSE & SECURITY,equity,998796.0,62714400.84,7.36
08/14/2026,ARKX,502431109,LHX,L3HARRIS TECHNOLOGIES INC,equity,203364.0,58662379.44,6.89
08/14/2026,ARKX,773121108,RKLB UQ,ROCKET LAB,equity,606022.0,48542362.2,5.7
08/14/2026,ARKX,008073108,AVAV,AEROVIRONMENT INC,equity,227180.0,43034707.4,5.05
08/14/2026,ARKX,244199105,DE,DEERE & CO,equity,66942.0,40993941.96,4.81
08/14/2026,ARKX,007903107,AMD,ADVANCED MICRO DEVICES,equity,77490.0,37428444.9,4.39
08/14/2026,ARKX,023135106,AMZN,AMAZON.COM INC,equity,140250.0,37184482.5,4.37
08/14/2026,ARKX,03945R102,ACHR,ARCHER AVIATION INC-A,equity,5029989.0,35059023.33,4.12
08/14/2026,ARKX,880770102,TER,TERADYNE INC,equity,80595.0,33085859.4,3.88
08/14/2026,ARKX,67066G104,NVDA,NVIDIA CORP,equity,139862.0,31510908.6,3.7
08/14/2026,ARKX,02079K107,GOOG,ALPHABET INC-CL C,equity,91428.0,31445746.32,3.69
08/14/2026,ARKX,69608A108,PLTR,PALANTIR TECHNOLOGIES INC-A,equity,173610.0,31077926.1,3.65
08/14/2026,ARKX,896239100,TRMB,TRIMBLE INC,equity,442136.0,25440505.44,2.99
08/14/2026,ARKX,6496584,6301,KOMATSU LTD,equity,542825.0,25052676.24,2.94
08/14/2026,ARKX,88160R101,TSLA,TESLA INC,equity,73092.0,24848356.32,2.92
08/14/2026,ARKX,G65163100,JOBY,JOBY AVIATION INC,equity,2272173.0,18768148.98,2.2
08/14/2026,ARKX,46125A100,LUNR,INTUITIVE MACHINES INC,equity,1044638.0,18343843.28,2.15
08/14/2026,ARKX,4162791,HO,THALES SA,equity,56029.0,17350399.36,2.04
08/14/2026,ARKX,25809K105,DASH,DOORDASH INC - A,equity,75762.0,16384290.12,1.92
08/14/2026,ARKX,874039100,TSM,TAIWAN SEMICONDUCTOR-SP ADR,equity,33463.0,14405486.87,1.69
08/14/2026,ARKX,422806109,HEI,HEICO CORP,equity,37942.0,14097729.52,1.66
08/14/2026,ARKX,98386P102,XE,X-ENERGY INC,equity,608712.0,13836023.76,1.62
08/14/2026,ARKX,B3Z5T14,GRMN UN,GARMIN LTD,equity,41316.0,12887699.88,1.51
08/14/2026,ARKX,05605H100,BWXT,BWX TECHNOLOGIES INC,equity,72061.0,12275591.35,1.44
08/14/2026,ARKX,M3760D101,ESLT,ELBIT SYSTEMS LTD,equity,14371.0,11203919.02,1.32
08/14/2026,ARKX,BNMBPD9,2618,JD LOGISTICS INC,equity,5943258.0,10732386.78,1.26
08/14/2026,ARKX,879360105,TDY,TELEDYNE TECHNOLOGIES INC,equity,13833.0,9318738.78,1.09
08/14/2026,ARKX,4012250,AIR,AIRBUS SE,equity,32654.0,8014983.74,0.94
08/14/2026,ARKX,46269C102,IRDM,IRIDIUM COMMUNICATIONS INC,equity,159121.0,7921043.38,0.93
08/14/2026,ARKX,539830109,LMT,LOCKHEED MARTIN CORP,equity,13240.0,7917652.4,0.93
08/14/2026,ARKX,871607107,SNPS,SYNOPSYS INC,equity,18596.0,7656903.0,0.9
08/14/2026,ARKX,43849R105,HONA,HONEYWELL AEROSPACE INC,equity,19670.0,3340162.7,0.39
08/14/2026,ARKX,02079K305,GOOGL,ALPHABET INC-CL A,equity,6250.0,2164750.0,0.25
08/14/2026,ARKX,X9USDGSFT,,GOLDMAN FS TRSY OBLIG INST 468,cash,1959424.0,1959423.76,0.23
08/14/2026,IZRL,M98068105,WIX,WIX.COM LTD,equity,41078.0,3288704.68,2.38
08/14/2026,IZRL,M84137104,SMWB,SIMILARWEB LTD,equity,307891.0,2774097.91,2.0
08/14/2026,IZRL,M8216R109,RSKD,RISKIFIED LTD-A,equity,421877.0,2721106.65,1.97
08/14/2026,IZRL,M0740A108,DRTS,ALPHA TAU MEDICAL LTD,equity,184377.0,2673466.5,1.93
08/14/2026,IZRL,BQ5J6B6,PGY,PAGAYA TECHNOLOGIES LTD -A,equity,123942.0,2659795.32,1.92
08/14/2026,IZRL,M96088105,URGN UQ,UROGEN PHARMA LTD,equity,54250.0,2610510.0,1.89
08/14/2026,IZRL,M7S64H106,MNDY,MONDAY.COM LTD,equity,27267.0,2571005.43,1.86
08/14/2026,IZRL,M20791105,CAMT,CAMTEK LTD,equity,14844.0,2565191.64,1.85
08/14/2026,IZRL,881624209,TEVA,TEVA PHARMACEUTICAL-SP ADR,equity,68653.0,2507207.56,1.81
08/14/2026,IZRL,M84116108,SILC,SILICOM LTD,equity,55329.0,2483718.81,1.79
08/14/2026,IZRL,M9607U115,VLN,VALENS SEMICONDUCTOR LTD,equity,1251107.0,2427147.58,1.75
08/14/2026,IZRL,10501L106,BWAY,BRAINSWAY LTD-ADR,equity,146850.0,2418619.5,1.75
08/14/2026,IZRL,M6191J100,FROG,JFROG LTD,equity,25182.0,2396067.3,1.73
08/14/2026,IZRL,M8694L103,SLGL,SOL-GEL TECHNOLOGIES LTD,equity,28318.0,2379844.72,1.72
